177.248.177.32 - - "2014-10-11 00:03:59" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
88.20.30.119 administrative 719 "2014-10-11 11:35:23" http://edicions.uib.cat/ojs/index.php/crtc/article/view/306 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:35:23" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:35:27" http://edicions.uib.cat/ojs/index.php/crtc/article/view/306 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:35:30" http://edicions.uib.cat/ojs/index.php/crtc/article/download/306/280 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
109.233.204.44 - - "2014-10-11 11:51:53" http://enginy.uib.es/index.php/enginy/article/download/18/2 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) MxNitro/1.0.0.500 Chrome/35.0.1849.0 Safari/537.36"
88.20.30.119 administrative 719 "2014-10-11 11:53:06" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:53:53" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:12" http://edicions.uib.cat/ojs/index.php/crtc/article/view/300 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:13" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:15" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:18" http://edicions.uib.cat/ojs/index.php/crtc/article/view/306 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:19" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:21" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:24" http://edicions.uib.cat/ojs/index.php/crtc/article/view/301 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:24" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:27" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:30" http://edicions.uib.cat/ojs/index.php/crtc/article/view/300 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:30" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:33" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:35" http://edicions.uib.cat/ojs/index.php/crtc/article/view/295 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:36" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:38" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:54:50" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
81.202.82.205 - - "2014-10-11 11:54:51" http://enginy.uib.es/index.php/enginy/article/download/144/119 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36"
88.20.30.119 administrative 719 "2014-10-11 11:55:20" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:55:53" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:55:59" http://edicions.uib.cat/ojs/index.php/crtc/article/view/308 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:56:00" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:56:05" http://edicions.uib.cat/ojs/index.php/crtc/article/view/308 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:56:07" http://edicions.uib.cat/ojs/index.php/crtc/article/download/308/278 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:56:22" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:56:31" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
157.55.39.231 bot - "2014-10-11 11:57:05" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
88.20.30.119 administrative 719 "2014-10-11 11:57:08" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 11:58:35" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:00:23" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:02:36" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
192.163.195.169 - - "2014-10-11 12:05:01" http://enginy.uib.es/index.php/enginy/index 200 ""
192.163.195.169 - - "2014-10-11 12:05:02" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0"
192.163.195.169 - - "2014-10-11 12:05:03" http://enginy.uib.es/index.php/enginy/index 200 ""
104.143.12.42 - - "2014-10-11 12:09:56" http://edicions.uib.cat/ojs/index.php/enginy/article/download/48/30 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 YaBrowser/14.7.1916.15705 Safari/537.36"
104.143.12.42 - - "2014-10-11 12:13:26" http://edicions.uib.cat/ojs/index.php/enginy/article/download/48/30 200 "Opera/9.80 (Windows NT 5.1) Presto/2.12.388 Version/12.17"
88.20.30.119 administrative 719 "2014-10-11 12:13:47" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:21:31" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:21:35" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:23:48" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:25:11" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:25:21" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:25:29" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:25:37" http://edicions.uib.cat/ojs/index.php/crtc/article/view/305 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:25:38" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:27:02" http://edicions.uib.cat/ojs/index.php/crtc/article/view/191 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:27:03" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
144.76.155.8 - - "2014-10-11 12:30:42" http://enginy.uib.es/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 1084) AppleWebKit/536.29.13 (KHTML like Gecko) Version/6.0.4 Safari/536.29.13"
93.186.202.241 - - "2014-10-11 12:30:15" http://enginy.uib.es/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.59.8 (KHTML, like Gecko) Version/5.1.9 Safari/534.59.8"
88.20.30.119 administrative 719 "2014-10-11 12:32:08" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.214 bot - "2014-10-11 12:37:59" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
88.20.30.119 administrative 719 "2014-10-11 12:40:08" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:42:02" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:42:05" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:42:18" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:42:22" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:42:26" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:42:42" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
104.143.12.42 - - "2014-10-11 12:44:15" http://enginy.uib.es/index.php/Materialidades/index 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
104.143.12.42 - - "2014-10-11 12:47:51" http://enginy.uib.es/index.php/Materialidades/index 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
88.20.30.119 administrative 719 "2014-10-11 12:48:03" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:48:16" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:48:51" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:48:55" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:50:08" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
88.20.30.119 administrative 719 "2014-10-11 12:50:23" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:32.0) Gecko/20100101 Firefox/32.0"
66.249.78.207 bot - "2014-10-11 13:21:17" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.13.21 bot - "2014-10-11 13:38:19" http://enginy.uib.es/index.php/enginy/article/download/63/46 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.79.56 bot - "2014-10-11 14:03:36" http://enginy.uib.es/index.php/crtc/article/view/231 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:03:38" http://enginy.uib.es/index.php/crtc/article/view/244 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:03:40" http://enginy.uib.es/index.php/crtc/article/view/257 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:03:42" http://enginy.uib.es/index.php/crtc/article/view/259 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:03:44" http://enginy.uib.es/index.php/crtc/article/view/269 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:03:46" http://enginy.uib.es/index.php/crtc/article/view/236 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:03:48" http://enginy.uib.es/index.php/crtc/article/view/242 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 14:03:50" http://enginy.uib.es/index.php/crtc/article/view/233 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:03:52" http://enginy.uib.es/index.php/crtc/article/view/235 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:03:54" http://enginy.uib.es/index.php/crtc/article/view/290 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:03:56" http://enginy.uib.es/index.php/crtc/article/view/283 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:03:58" http://enginy.uib.es/index.php/crtc/article/view/278 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 14:04:44" http://edicions.uib.cat/ojs/index.php/crtc/article/view/270 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:06:34" http://enginy.uib.es/index.php/crtc/article/view/238 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:07:41" http://enginy.uib.es/index.php/crtc/article/view/286 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:09:21" http://enginy.uib.es/index.php/crtc/article/view/250 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 14:09:55" http://enginy.uib.es/index.php/crtc/article/view/262 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:11:34" http://enginy.uib.es/index.php/crtc/article/view/254 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:14:33" http://enginy.uib.es/index.php/crtc/article/view/288 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:18:20" http://enginy.uib.es/index.php/crtc/article/view/246 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:22:07" http://enginy.uib.es/index.php/crtc/article/view/243 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 14:25:55" http://enginy.uib.es/index.php/crtc/article/view/260 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 14:29:55" http://enginy.uib.es/index.php/crtc/article/view/253 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 14:34:16" http://enginy.uib.es/index.php/crtc/article/view/281 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:37:17" http://enginy.uib.es/index.php/crtc/article/view/239 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:41:04" http://enginy.uib.es/index.php/crtc/article/view/247 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
178.255.215.87 bot - "2014-10-11 14:42:17" http://enginy.uib.es/index.php/enginy/issue/view/8 200 "Mozilla/5.0 (compatible; Exabot/3.0 (BiggerBetter); +http://www.exabot.com/go/robot)"
66.249.79.64 bot - "2014-10-11 14:44:54" http://enginy.uib.es/index.php/crtc/article/view/249 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 14:45:11" http://edicions.uib.cat/ojs/index.php/crtc/article/view/293 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 14:47:34" http://edicions.uib.cat/ojs/index.php/crtc/article/view/292 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:48:47" http://enginy.uib.es/index.php/crtc/article/view/228 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:52:26" http://enginy.uib.es/index.php/crtc/article/view/287 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 14:56:14" http://enginy.uib.es/index.php/crtc/article/view/229 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:00:01" http://enginy.uib.es/index.php/crtc/article/view/245 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 15:00:34" http://edicions.uib.cat/ojs/index.php/crtc/article/download/239/207 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:04:38" http://enginy.uib.es/index.php/crtc/article/view/277 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:07:36" http://enginy.uib.es/index.php/crtc/article/view/274 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:11:23" http://enginy.uib.es/index.php/crtc/article/view/263 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 15:15:10" http://enginy.uib.es/index.php/crtc/article/view/227 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 15:16:09" http://enginy.uib.es/index.php/crtc/article/view/317 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:19:11" http://enginy.uib.es/index.php/crtc/article/view/280 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 15:22:45" http://enginy.uib.es/index.php/crtc/article/view/230 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:24:39" http://enginy.uib.es/index.php/crtc/article/view/294 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 15:26:32" http://enginy.uib.es/index.php/crtc/article/view/234 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 15:27:08" http://edicions.uib.cat/ojs/index.php/crtc/article/view/236 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.221 bot - "2014-10-11 15:27:45" http://edicions.uib.cat/ojs/index.php/crtc/article/view/257 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 15:30:20" http://enginy.uib.es/index.php/crtc/issue/view/47 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 15:34:07" http://enginy.uib.es/index.php/crtc/article/view/317 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.64 bot - "2014-10-11 15:37:29" http://enginy.uib.es/index.php/crtc/article/view/314 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.207 bot - "2014-10-11 15:41:19" http://edicions.uib.cat/ojs/index.php/crtc/article/view/227 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 15:41:42" http://enginy.uib.es/index.php/crtc/article/view/261 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.78.214 bot - "2014-10-11 15:43:40" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:45:29" http://enginy.uib.es/index.php/crtc/article/view/272 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 15:49:40" http://enginy.uib.es/index.php/crtc/article/view/265 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.56 bot - "2014-10-11 15:51:04" http://enginy.uib.es/index.php/crtc/article/view/309 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.48 bot - "2014-10-11 16:03:43" http://enginy.uib.es/index.php/crtc/index 200 "Googlebot-Image/1.0"
190.239.78.130 - - "2014-10-11 16:03:55" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (Linux; Android 4.4.2; es-us; SAMSUNG SM-G900M Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/1.6 Chrome/28.0.1500.94 Mobile Safari/537.36"
66.249.79.56 bot - "2014-10-11 16:04:13" http://enginy.uib.es/index.php/crtc/article/view/306 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
